cd_anoexecucao,cd_exercicio,administracao,cd_orgao,ds_orgao,cd_unidade,ds_unidade,projetoatividade,ds_projeto_atividade,cd_despesa,ds_despesa,sld_orcado_ano,vl_atualizado,vl_empenhadoliquido,vl_liquidado
2010,2010,Direta,16,Secretaria Municipal de Educação,16,Diretoria Regional de Educação - Capela do Socorro,2868,Programa Dinheiro Direto na Escola - PDDE/FNDE - Educação Infantil,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,398543.0,398543.0,217612.0,217612.0
2010,2010,Direta,16,Secretaria Municipal de Educação,13,Diretoria Regional de Educação - Freguesia/Brasilândia,2868,Programa Dinheiro Direto na Escola - PDDE/FNDE - Educação Infantil,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,341447.0,341447.0,182393.0,182393.0
2010,2010,Direta,16,Secretaria Municipal de Educação,21,Diretoria Regional de Educação - Guaianases,2868,Programa Dinheiro Direto na Escola - PDDE/FNDE - Educação Infantil,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,448832.0,448832.0,204479.8,204479.8
2010,2010,Direta,16,Secretaria Municipal de Educação,11,Diretoria Regional de Educação - Ipiranga,2868,Programa Dinheiro Direto na Escola - PDDE/FNDE - Educação Infantil,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,357410.0,357410.0,205563.6,205563.6
2010,2010,Direta,16,Secretaria Municipal de Educação,19,Diretoria Regional de Educação - Itaquera,2868,Programa Dinheiro Direto na Escola - PDDE/FNDE - Educação Infantil,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,430712.0,430712.0,217854.8,217854.8
2010,2010,Direta,16,Secretaria Municipal de Educação,12,Diretoria Regional de Educação - Jaçanã/Tremembé,2868,Programa Dinheiro Direto na Escola - PDDE/FNDE - Educação Infantil,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,439416.0,439416.0,206343.2,206343.2
2010,2010,Direta,16,Secretaria Municipal de Educação,17,Diretoria Regional de Educação - Penha,2868,Programa Dinheiro Direto na Escola - PDDE/FNDE - Educação Infantil,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,473463.0,473463.0,236077.8,236077.8
2010,2010,Direta,16,Secretaria Municipal de Educação,14,Diretoria Regional de Educação - Pirituba,2868,Programa Dinheiro Direto na Escola - PDDE/FNDE - Educação Infantil,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,464824.0,464824.0,241468.6,241468.6
2010,2010,Direta,16,Secretaria Municipal de Educação,18,Diretoria Regional de Educação - Santo Amaro,2868,Programa Dinheiro Direto na Escola - PDDE/FNDE - Educação Infantil,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,278308.0,278308.0,155368.6,155368.6
2010,2010,Direta,16,Secretaria Municipal de Educação,23,Diretoria Regional de Educação - São Mateus,2868,Programa Dinheiro Direto na Escola - PDDE/FNDE - Educação Infantil,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,523674.0,523674.0,261375.8,261375.8
2010,2010,Direta,16,Secretaria Municipal de Educação,20,Diretoria Regional de Educação - São Miguel,2868,Programa Dinheiro Direto na Escola - PDDE/FNDE - Educação Infantil,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,563049.0,563049.0,281083.0,281083.0
2010,2010,Direta,16,Secretaria Municipal de Educação,22,Diretoria Regional de Educação - Butantã,2859,Programa Dinheiro Direto na Escola - PDDE/FNDE - EF,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,633634.0,633634.0,228574.4,228574.4
2010,2010,Direta,16,Secretaria Municipal de Educação,15,Diretoria Regional de Educação - Campo Limpo,2859,Programa Dinheiro Direto na Escola - PDDE/FNDE - EF,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,1373126.0,773126.0,602055.4,602055.4
2010,2010,Direta,16,Secretaria Municipal de Educação,16,Diretoria Regional de Educação - Capela do Socorro,2859,Programa Dinheiro Direto na Escola - PDDE/FNDE - EF,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,845014.0,545014.0,315265.6,315265.6
2010,2010,Direta,16,Secretaria Municipal de Educação,13,Diretoria Regional de Educação - Freguesia/Brasilândia,2859,Programa Dinheiro Direto na Escola - PDDE/FNDE - EF,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,723614.0,423614.0,303470.2,303470.2
2010,2010,Direta,16,Secretaria Municipal de Educação,21,Diretoria Regional de Educação - Guaianases,2859,Programa Dinheiro Direto na Escola - PDDE/FNDE - EF,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,807922.0,807922.0,285942.0,285942.0
2010,2010,Direta,16,Secretaria Municipal de Educação,11,Diretoria Regional de Educação - Ipiranga,2859,Programa Dinheiro Direto na Escola - PDDE/FNDE - EF,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,670280.0,370280.0,251495.0,251495.0
2010,2010,Direta,16,Secretaria Municipal de Educação,19,Diretoria Regional de Educação - Itaquera,2859,Programa Dinheiro Direto na Escola - PDDE/FNDE - EF,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,620333.0,350333.0,240213.2,240213.2
2010,2010,Direta,16,Secretaria Municipal de Educação,12,Diretoria Regional de Educação - Jaçanã/Tremembé,2859,Programa Dinheiro Direto na Escola - PDDE/FNDE - EF,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,871020.0,471020.0,311548.2,311548.2
2010,2010,Direta,16,Secretaria Municipal de Educação,17,Diretoria Regional de Educação - Penha,2859,Programa Dinheiro Direto na Escola - PDDE/FNDE - EF,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,730596.0,430596.0,270984.2,270984.2
2010,2010,Direta,16,Secretaria Municipal de Educação,14,Diretoria Regional de Educação - Pirituba,2859,Programa Dinheiro Direto na Escola - PDDE/FNDE - EF,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,1160395.0,660395.0,450554.0,450554.0
2010,2010,Direta,16,Secretaria Municipal de Educação,18,Diretoria Regional de Educação - Santo Amaro,2859,Programa Dinheiro Direto na Escola - PDDE/FNDE - EF,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,739460.0,439460.0,292872.4,292872.4
2010,2010,Direta,16,Secretaria Municipal de Educação,23,Diretoria Regional de Educação - São Mateus,2859,Programa Dinheiro Direto na Escola - PDDE/FNDE - EF,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,1148480.0,1148480.0,442870.2,442870.2
2010,2010,Direta,16,Secretaria Municipal de Educação,20,Diretoria Regional de Educação - São Miguel,2859,Programa Dinheiro Direto na Escola - PDDE/FNDE - EF,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,1112685.0,612685.0,422106.0,422106.0
2010,2010,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,8020,Ações Integradas de Segurança Pública - Convênio SSP SP,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000.0,1000.0,0.0,0.0
2010,2010,Direta,16,Secretaria Municipal de Educação,22,Diretoria Regional de Educação - Butantã,2855,Administração da Diretoria Regional de Educação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1026727.0,1083106.98,1060606.32,929080.29
2010,2010,Direta,16,Secretaria Municipal de Educação,15,Diretoria Regional de Educação - Campo Limpo,2855,Administração da Diretoria Regional de Educação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,920020.0,2283828.0,2283827.17,1631627.72
2010,2010,Direta,16,Secretaria Municipal de Educação,16,Diretoria Regional de Educação - Capela do Socorro,2855,Administração da Diretoria Regional de Educação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,514740.0,1050676.99,1050676.42,877007.54
2010,2010,Direta,16,Secretaria Municipal de Educação,13,Diretoria Regional de Educação - Freguesia/Brasilândia,2855,Administração da Diretoria Regional de Educação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,346422.0,709291.93,709291.05,560598.65
2010,2010,Direta,16,Secretaria Municipal de Educação,21,Diretoria Regional de Educação - Guaianases,2855,Administração da Diretoria Regional de Educação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,472580.0,1016996.23,1016996.23,864863.63
2010,2010,Direta,16,Secretaria Municipal de Educação,11,Diretoria Regional de Educação - Ipiranga,2855,Administração da Diretoria Regional de Educação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,514634.0,1252668.23,1251668.23,1155276.06
2010,2010,Direta,16,Secretaria Municipal de Educação,19,Diretoria Regional de Educação - Itaquera,2855,Administração da Diretoria Regional de Educação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,460010.0,793999.41,790858.8,638748.47
2010,2010,Direta,16,Secretaria Municipal de Educação,12,Diretoria Regional de Educação - Jaçanã/Tremembé,2855,Administração da Diretoria Regional de Educação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,720393.0,1009844.87,1009843.91,831445.57
2010,2010,Direta,16,Secretaria Municipal de Educação,17,Diretoria Regional de Educação - Penha,2855,Administração da Diretoria Regional de Educação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,565113.0,1246901.34,1241901.34,1015067.51
2010,2010,Direta,16,Secretaria Municipal de Educação,14,Diretoria Regional de Educação - Pirituba,2855,Administração da Diretoria Regional de Educação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,652452.0,1072676.79,1066271.94,843637.74
2010,2010,Direta,16,Secretaria Municipal de Educação,18,Diretoria Regional de Educação - Santo Amaro,2855,Administração da Diretoria Regional de Educação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,460010.0,1056645.61,1056592.39,869813.64
2010,2010,Direta,16,Secretaria Municipal de Educação,23,Diretoria Regional de Educação - São Mateus,2855,Administração da Diretoria Regional de Educação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,732169.0,1463110.57,1463110.57,1287642.7
2010,2010,Direta,16,Secretaria Municipal de Educação,20,Diretoria Regional de Educação - São Miguel,2855,Administração da Diretoria Regional de Educação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1114730.0,1191613.57,1191613.27,969784.28
2010,2010,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,2855,Administração da Diretoria Regional de Educação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1500000.0,1820193.72,1820118.18,289449.66
2010,2010,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,2800,Administração da Secretaria Municipal de Educação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,14357970.0,15466541.4,14192140.14,7758296.72
2010,2010,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,2803,Administração do Conselho Municipal de Educação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,214100.0,180797.77,84429.86,71670.26
2010,2010,Direta,16,Secretaria Municipal de Educação,22,Diretoria Regional de Educação - Butantã,2826,Alfabetização de Jovens e Adultos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,368064.0,354941.8,354941.8,354941.8
2010,2010,Direta,16,Secretaria Municipal de Educação,15,Diretoria Regional de Educação - Campo Limpo,2826,Alfabetização de Jovens e Adultos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1128730.0,785490.4,556130.0,412024.2
2010,2010,Direta,16,Secretaria Municipal de Educação,16,Diretoria Regional de Educação - Capela do Socorro,2826,Alfabetização de Jovens e Adultos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,777024.0,681437.42,628060.6,507133.3
2010,2010,Direta,16,Secretaria Municipal de Educação,13,Diretoria Regional de Educação - Freguesia/Brasilândia,2826,Alfabetização de Jovens e Adultos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,644112.0,614153.5,614153.5,608965.2
2010,2010,Direta,16,Secretaria Municipal de Educação,21,Diretoria Regional de Educação - Guaianases,2826,Alfabetização de Jovens e Adultos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,558231.0,558231.0,558231.0,512204.8
2010,2010,Direta,16,Secretaria Municipal de Educação,11,Diretoria Regional de Educação - Ipiranga,2826,Alfabetização de Jovens e Adultos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,521424.0,410950.2,410950.2,388447.1
2010,2010,Direta,16,Secretaria Municipal de Educação,19,Diretoria Regional de Educação - Itaquera,2826,Alfabetização de Jovens e Adultos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,678379.0,430885.2,405640.3,357779.0
2010,2010,Direta,16,Secretaria Municipal de Educação,12,Diretoria Regional de Educação - Jaçanã/Tremembé,2826,Alfabetização de Jovens e Adultos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,354262.0,250849.0,248485.1,223372.5
2010,2010,Direta,16,Secretaria Municipal de Educação,17,Diretoria Regional de Educação - Penha,2826,Alfabetização de Jovens e Adultos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,143136.0,151044.0,151044.0,151044.0
2010,2010,Direta,16,Secretaria Municipal de Educação,14,Diretoria Regional de Educação - Pirituba,2826,Alfabetização de Jovens e Adultos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,398736.0,334090.0,334090.0,293369.2
2010,2010,Direta,16,Secretaria Municipal de Educação,18,Diretoria Regional de Educação - Santo Amaro,2826,Alfabetização de Jovens e Adultos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,470304.0,394895.3,394895.3,326260.1
2010,2010,Direta,16,Secretaria Municipal de Educação,23,Diretoria Regional de Educação - São Mateus,2826,Alfabetização de Jovens e Adultos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,521424.0,498261.0,498261.0,477078.0
2010,2010,Direta,16,Secretaria Municipal de Educação,20,Diretoria Regional de Educação - São Miguel,2826,Alfabetização de Jovens e Adultos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1441584.0,1176209.1,1176209.1,1031888.4
2010,2010,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,2826,Alfabetização de Jovens e Adultos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,2994590.0,939135.0,815957.42,537312.22
2010,2010,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,2810,Apoio a Projetos Especiais -APM's,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,5073908.0,0.0,0.0,0.0
2010,2010,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,2822,Apoio à Saúde do Escolar,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,15402037.0,9092356.71,9092356.71,9092356.71
2010,2010,Direta,16,Secretaria Municipal de Educação,22,Diretoria Regional de Educação - Butantã,2824,Apoio Didático-Pedagógico Educacional,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,960000.0,640000.0,639994.1,625428.77
2010,2010,Direta,16,Secretaria Municipal de Educação,15,Diretoria Regional de Educação - Campo Limpo,2824,Apoio Didático-Pedagógico Educacional,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000000.0,999880.0,999880.0,999880.0
2010,2010,Direta,16,Secretaria Municipal de Educação,16,Diretoria Regional de Educação - Capela do Socorro,2824,Apoio Didático-Pedagógico Educacional,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,500000.0,389905.0,389904.78,389431.98
2010,2010,Direta,16,Secretaria Municipal de Educação,13,Diretoria Regional de Educação - Freguesia/Brasilândia,2824,Apoio Didático-Pedagógico Educacional,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,508000.0,300570.0,300570.0,226914.0
2010,2010,Direta,16,Secretaria Municipal de Educação,21,Diretoria Regional de Educação - Guaianases,2824,Apoio Didático-Pedagógico Educacional,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,24000.0,31991.88,31990.94,28862.94
2010,2010,Direta,16,Secretaria Municipal de Educação,11,Diretoria Regional de Educação - Ipiranga,2824,Apoio Didático-Pedagógico Educacional,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,800000.0,751071.4,751071.4,751071.4
2010,2010,Direta,16,Secretaria Municipal de Educação,19,Diretoria Regional de Educação - Itaquera,2824,Apoio Didático-Pedagógico Educacional,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,500000.0,461382.4,461382.4,297868.4
2010,2010,Direta,16,Secretaria Municipal de Educação,12,Diretoria Regional de Educação - Jaçanã/Tremembé,2824,Apoio Didático-Pedagógico Educacional,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,593047.0,370480.45,370480.45,362331.24
2010,2010,Direta,16,Secretaria Municipal de Educação,17,Diretoria Regional de Educação - Penha,2824,Apoio Didático-Pedagógico Educacional,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,515120.0,482872.96,482872.96,455257.44
