Cd_AnoExecucao,Cd_Exercicio,Administracao,Cd_Orgao,Ds_Orgao,Cd_Unidade,Ds_Unidade,ProjetoAtividade,Ds_Projeto_Atividade,Cd_Despesa,Ds_Despesa,Sld_Orcado_Ano,Vl_Atualizado,Vl_EmpenhadoLiquido,Vl_Liquidado
2009.0,2009.0,Direta,13,Secretaria Municipal de Planejamento,10,Gabinete do Secretário,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3493000.0,1500000.0,0.0,0.0
2009.0,2009.0,Direta,13,Secretaria Municipal de Planejamento,10,Gabinete do Secretário,2553,"Estudos e Projetos de Planejamento, Orçamento e  Avaliação",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,873250.0,237960.0,0.0,0.0
2009.0,2009.0,Direta,13,Secretaria Municipal de Planejamento,10,Gabinete do Secretário,9605,Elaboração do Zoneamento do Subsolo da Cidade - E1392,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,100000.0,0.0,0.0,0.0
2009.0,2009.0,Direta,13,Secretaria Municipal de Planejamento,10,Gabinete do Secretário,1249,Sistema de Informações Geo Referenciadas,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,960575.0,0.0,0.0,0.0
2009.0,2009.0,Direta,13,Secretaria Municipal de Planejamento,10,Gabinete do Secretário,2550,Administração da Secretaria Municipal de Planejamento,33903300,Passagens e Despesas Com Locomoção,104790.0,34930.0,34929.59,3341.88
2009.0,2009.0,Direta,13,Secretaria Municipal de Planejamento,10,Gabinete do Secretário,2553,"Estudos e Projetos de Planejamento, Orçamento e  Avaliação",33903100,"Premiações Culturais, Artísticas, Científicas, Desport. e Outras",174650.0,174650.0,0.0,0.0
2009.0,2009.0,Direta,13,Secretaria Municipal de Planejamento,10,Gabinete do Secretário,2552,"Estudos, Projetos e Planos de Desenvolvimento",33903100,"Premiações Culturais, Artísticas, Científicas, Desport. e Outras",87325.0,29108.0,0.0,0.0
2009.0,2009.0,Direta,13,Secretaria Municipal de Planejamento,10,Gabinete do Secretário,2550,Administração da Secretaria Municipal de Planejamento,33903500,Serviços de Consultoria,26197.0,26197.0,0.0,0.0
2009.0,2009.0,Direta,13,Secretaria Municipal de Planejamento,10,Gabinete do Secretário,2553,"Estudos e Projetos de Planejamento, Orçamento e  Avaliação",33903500,Serviços de Consultoria,419160.0,1054450.0,1054450.0,817285.0
2009.0,2009.0,Direta,13,Secretaria Municipal de Planejamento,10,Gabinete do Secretário,2552,"Estudos, Projetos e Planos de Desenvolvimento",33903500,Serviços de Consultoria,1746500.0,582166.0,238149.69,131189.98
2009.0,2009.0,Direta,13,Secretaria Municipal de Planejamento,10,Gabinete do Secretário,1237,Ação  Centro BID -  Fortalecimento Institucional do Município,44903500,Serviços de Consultoria,866493.0,0.0,0.0,0.0
2009.0,2009.0,Direta,13,Secretaria Municipal de Planejamento,10,Gabinete do Secretário,1237,Ação  Centro BID -  Fortalecimento Institucional do Município,44903500,Serviços de Consultoria,160235.0,0.0,0.0,0.0
2009.0,2009.0,Direta,13,Secretaria Municipal de Planejamento,10,Gabinete do Secretário,2553,"Estudos e Projetos de Planejamento, Orçamento e  Avaliação",44903500,Serviços de Consultoria,620230.0,620230.0,0.0,0.0
2009.0,2009.0,Direta,13,Secretaria Municipal de Planejamento,10,Gabinete do Secretário,2550,Administração da Secretaria Municipal de Planejamento,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,14631302.0,5586250.21,5586250.21,5586250.21
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,7765,"Aquisição de terreno para aquisição de unidades habitacionais -  terreno Avenida M’ Boi Mirim com Avenida Guarapiranga, bairro Jardim Novo Santo Amaro - E3947",44906100,Aquisição de Imóveis,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,7007,Aquisição de terreno para construção da Sede Definitiva da Subprefeitura M Boi Mirim - terreno na Av. Guido Caloi esquina com Av. Guarapiranga - antiga fábrica Bicicletas Caloi - E3925,44906100,Aquisição de Imóveis,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,7756,"Aquisição de terreno para construção de unidades habitacionais -  terreno Avenida Guido Caloi, próximo a garagem de ônibus Jardim São Luís – Subprefeitura M Boi Mirim - E3947",44906100,Aquisição de Imóveis,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,9349,Aquisição de terreno para construção de unidades habitacionais - terreno Av. Hamilton com Av. Italia com Av. Hungria - Parque Europa - Subprefeitura M Boi Mirim - E3924,44906100,Aquisição de Imóveis,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,9324,Aquisição de terreno para construção de unidades habitacionais - terreno entre a Av. Dona Belmira Marin e R. Elisa Gonçalves Barcelos - Jardim Reimberg - Grajaú - Subprefeitura Capela do Socorro - E3923,44906100,Aquisição de Imóveis,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,9323,Aquisição de terreno para construção de unidades habitacionais - terreno entre as ruas Marupa Mirim e Av. Paulo Guilger Reimberg - Jd. Novo Horizonte - Subprefeitura Capela do Socorro - E3923,44906100,Aquisição de Imóveis,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,9342,Aquisição de terreno para construção de unidades habitacionais - terreno R. Alziro Pinheiro Magalhães - Jardim Belcito - Grajaú - Subprefeitura Capela do Socorro - E3924,44906100,Aquisição de Imóveis,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,9329,Aquisição de terreno para construção de unidades habitacionais - terreno R. Ana Velha - Jardim São Judas Tadeu - Subprefeitura Parelheiros  - E3923,44906100,Aquisição de Imóveis,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,9334,Aquisição de terreno para construção de unidades habitacionais - terreno R. Antenor esquina com R. Taquandava - Cidade Ipava - Subprefeitura M Boi Mirim - E3923,44906100,Aquisição de Imóveis,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,9330,Aquisição de terreno para construção de unidades habitacionais - terreno R. Bandeirantes com Estrada do Aracati - Chácara Bandeirantes - Subprefeitura M Boi Mirim - E3923,44906100,Aquisição de Imóveis,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,9348,"Aquisição de terreno para construção de unidades habitacionais - terreno R. David Perez com R. Salvador Dali, Jardim Apurá - Subprefeitura Cidade Ademar - E3924",44906100,Aquisição de Imóveis,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,9331,Aquisição de terreno para construção de unidades habitacionais - terreno R. Gertrud Baumer - Jardim Lucélia - Grajaú - Subprefeitura Capela do Socorro  - E3923,44906100,Aquisição de Imóveis,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,7702,Aquisição de terreno para construção de unidades habitacionais - terreno R. Luis Rotta - Cidade Dutra - Subprefeitura Capela do Socorro - E3925,44906100,Aquisição de Imóveis,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,9341,Aquisição de terreno para construção de unidades habitacionais - terreno R. Verbasco - Grajaú - Subprefeitura Capela do Socorro - E3924,44906100,Aquisição de Imóveis,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,1276,Projetos e Ações de Apoio Habitacional,44906100,Aquisição de Imóveis,17465000.0,17765000.0,17662178.19,17450974.47
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,1276,Projetos e Ações de Apoio Habitacional,44906100,Aquisição de Imóveis,9535000.0,648024.08,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,1281,Projetos e Ações de Regularização em Loteamentos Irregulares,44906100,Aquisição de Imóveis,87325.0,87325.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,7952,Regularização Fundiária - Jd Conquista - E5547,44906100,Aquisição de Imóveis,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,7955,Regularização Fundiaria - Jd Paraná - E5547,44906100,Aquisição de Imóveis,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,7953,Regularização Fundiária - Jd Solange - E5547,44906100,Aquisição de Imóveis,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,7954,Regularização Fundiária - Parque das Flores - E5547,44906100,Aquisição de Imóveis,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,2600,Administração da Secretaria Municipal de Habitação,33904600,Auxílio-alimentação,2680600.0,2680600.0,2311785.76,2311785.76
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,2600,Administração da Secretaria Municipal de Habitação,33904900,Auxílio-transporte,481920.0,481920.0,372265.72,372265.72
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,1251,Aumento de Capital da Companhia Metrop. Habitação de São Paulo - COHAB,45906500,Constituição ou Aumento de Capital de Empresas,45000000.0,88676024.0,88676024.0,88676024.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,1254,Mananciais,44304100,Contribuições,218312.0,250000.0,249999.96,249999.96
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,2600,Administração da Secretaria Municipal de Habitação,33909200,Despesas de Exercícios Anteriores,0.0,366931.61,357259.55,357259.55
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,1276,Projetos e Ações de Apoio Habitacional,44909200,Despesas de Exercícios Anteriores,0.0,2593171.16,2593171.16,2593171.16
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,2600,Administração da Secretaria Municipal de Habitação,33901400,Diárias - Civil,17465.0,42465.0,18371.96,18371.96
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,2600,Administração da Secretaria Municipal de Habitação,44905200,Equipamentos e Material Permanente,654937.0,654937.0,333641.96,26970.96
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",44905200,Equipamentos e Material Permanente,69860.0,278642.0,154607.0,154607.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,2600,Administração da Secretaria Municipal de Habitação,33903000,Material de Consumo,226993.0,142118.25,93345.99,92881.99
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903000,Material de Consumo,43662.0,84835.25,18855.25,18855.25
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,7703,Aquisição de terreno para construção de unidades habitacionais - terreno R. Frederico Grotte - Jardim Ibirapuera - próximo FATEC - Subprefeitura M Boi Mirim - E3925,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,9781,Iluminação Pública na Viela Localizada na Altura do nº 139 da Rua Dr. Augusto Gonzaga com a Rua Irene Garcia Ferrão – Parque Dorotéia - E2007,44905100,Obras e Instalações,150000.0,150000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,9317,Investimento Habitacional para o Projeto Guarapiranga - E 3957,44905100,Obras e Instalações,600000.0,600000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,1254,Mananciais,44905100,Obras e Instalações,111030753.0,152689668.16,139457167.86,126876114.52
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,1254,Mananciais,44905100,Obras e Instalações,65493750.0,186679716.67,186339811.05,164745295.23
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,1254,Mananciais,44905100,Obras e Instalações,44506250.0,27109323.81,21269949.56,20252975.58
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,7709,Mananciais Lote I – Cidade Julia - E3926,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,7710,Mananciais Lote II – Mata Virgem - E3926,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,7711,Mananciais Lote III – Cantinho do Céu - E3926,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,7712,Mananciais Lote IV – Satélite / Capital / Icaraí / C. Socorro / Sertãozinho / N. Grajaú II - E3926,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,7713,Mananciais Lote V – Jardim Noronha / Chácara do Conde / N. Varginha / Jd. N. Marilda - E3926,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,7715,Mananciais Lote VI – Jd. Campinas / Vargem Grande / São José / Jd. São Bernardo - E3926,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,7716,"Mananciais Lote VII – N. Santo Amaro / Guavirituba I, II e III / Santa Maria / Kagohara - E3926",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,7717,Mananciais Lote VIII – Cavalo Branco / Sapato Branco / Bologne / M Boi Mirim / Calu  - E3926,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,7950,Pesquisa e Desenvolvimento de Habitações Populares - E5547,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,9347,Programa Bairro Legal - E3924,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,7700,Programa de moradia de interesse social para idosos - E3925,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,7706,Programa de Recuperação/Urbanização e Saneamento - Córrego Ponte Baixa - E3925,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,7766,Programa de Recuperação/Urbanização e Saneamento-Mananciais Zona Norte - E3946,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,9339,Programa de Urbanização da Favela Alba - Jabaquara - E3923,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,9332,Programa de Urbanização da Favela Jd. Caiçara - R. Tijuape com R. Campos Borges com Vitória Brasil - E3923,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,9340,Programa de Urbanização da Favela Jd. Edite - Água Espraiada - E3924,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,9335,Programa de Urbanização da Favela Jd. Umuarama - R. Monforde Lemos com R. Langanes - E3923,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,9345,Programa de Urbanização da Favela na R. Angelo Cristianini - Jd. Mirian - E3924,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,9343,Programa de Urbanização da Favela na R. Antonio Agostinho - Jd. Mirian - E3924,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
