cd_anoexecucao,cd_exercicio,administracao,cd_orgao,ds_orgao,cd_unidade,ds_unidade,projetoatividade,ds_projeto_atividade,cd_despesa,ds_despesa,sld_orcado_ano,vl_atualizado,vl_empenhadoliquido,vl_liquidado
2006,2006,Direta,16,Secretaria Municipal de Educação,17,Coordenadoria de Educação da Penha,2830,Educação em Tempo Integral - São Paulo é uma Escola,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,15,Coordenadoria de Educação de Campo Limpo,2830,Educação em Tempo Integral - São Paulo é uma Escola,33903200,Material de Distribuição Gratuita,10000.0,8500.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,16,Coordenadoria de Educação de Capela do Socorro,2830,Educação em Tempo Integral - São Paulo é uma Escola,33903200,Material de Distribuição Gratuita,11000.0,11000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,13,Coordenadoria de Educação de Freguesia/Brasilândia,2830,Educação em Tempo Integral - São Paulo é uma Escola,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,21,Coordenadoria de Educação de Guaianases,2830,Educação em Tempo Integral - São Paulo é uma Escola,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,19,Coordenadoria de Educação de Itaquera,2830,Educação em Tempo Integral - São Paulo é uma Escola,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,12,Coordenadoria de Educação de Jaçanã/Tremembé,2830,Educação em Tempo Integral - São Paulo é uma Escola,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,14,Coordenadoria de Educação de Pirituba,2830,Educação em Tempo Integral - São Paulo é uma Escola,33903200,Material de Distribuição Gratuita,30000.0,30000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,18,Coordenadoria de Educação de Santo Amaro,2830,Educação em Tempo Integral - São Paulo é uma Escola,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,23,Coordenadoria de Educação de São Mateus,2830,Educação em Tempo Integral - São Paulo é uma Escola,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,20,Coordenadoria de Educação de São Miguel,2830,Educação em Tempo Integral - São Paulo é uma Escola,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,22,Coordenadoria de Educação do Butantã,2830,Educação em Tempo Integral - São Paulo é uma Escola,33903200,Material de Distribuição Gratuita,10000.0,500.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,11,Coordenadoria de Educação do Ipiranga,2830,Educação em Tempo Integral - São Paulo é uma Escola,33903200,Material de Distribuição Gratuita,5000.0,5000.0,4750.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,2830,Educação em Tempo Integral - São Paulo é uma Escola,33903200,Material de Distribuição Gratuita,1000000.0,78000.0,7996.8,7996.8
2006,2006,Direta,16,Secretaria Municipal de Educação,17,Coordenadoria de Educação da Penha,2815,Fornecimento de Uniformes e Material Escolar - EF,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,15,Coordenadoria de Educação de Campo Limpo,2815,Fornecimento de Uniformes e Material Escolar - EF,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,16,Coordenadoria de Educação de Capela do Socorro,2815,Fornecimento de Uniformes e Material Escolar - EF,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,13,Coordenadoria de Educação de Freguesia/Brasilândia,2815,Fornecimento de Uniformes e Material Escolar - EF,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,21,Coordenadoria de Educação de Guaianases,2815,Fornecimento de Uniformes e Material Escolar - EF,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,19,Coordenadoria de Educação de Itaquera,2815,Fornecimento de Uniformes e Material Escolar - EF,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,12,Coordenadoria de Educação de Jaçanã/Tremembé,2815,Fornecimento de Uniformes e Material Escolar - EF,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,14,Coordenadoria de Educação de Pirituba,2815,Fornecimento de Uniformes e Material Escolar - EF,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,18,Coordenadoria de Educação de Santo Amaro,2815,Fornecimento de Uniformes e Material Escolar - EF,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,23,Coordenadoria de Educação de São Mateus,2815,Fornecimento de Uniformes e Material Escolar - EF,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,20,Coordenadoria de Educação de São Miguel,2815,Fornecimento de Uniformes e Material Escolar - EF,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,22,Coordenadoria de Educação do Butantã,2815,Fornecimento de Uniformes e Material Escolar - EF,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,11,Coordenadoria de Educação do Ipiranga,2815,Fornecimento de Uniformes e Material Escolar - EF,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,2815,Fornecimento de Uniformes e Material Escolar - EF,33903200,Material de Distribuição Gratuita,65000000.0,52628200.72,50313324.61,10451730.28
2006,2006,Direta,16,Secretaria Municipal de Educação,17,Coordenadoria de Educação da Penha,2850,Fornecimento de Uniformes e Material Escolar - EI,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,15,Coordenadoria de Educação de Campo Limpo,2850,Fornecimento de Uniformes e Material Escolar - EI,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,16,Coordenadoria de Educação de Capela do Socorro,2850,Fornecimento de Uniformes e Material Escolar - EI,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,13,Coordenadoria de Educação de Freguesia/Brasilândia,2850,Fornecimento de Uniformes e Material Escolar - EI,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,21,Coordenadoria de Educação de Guaianases,2850,Fornecimento de Uniformes e Material Escolar - EI,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,19,Coordenadoria de Educação de Itaquera,2850,Fornecimento de Uniformes e Material Escolar - EI,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,12,Coordenadoria de Educação de Jaçanã/Tremembé,2850,Fornecimento de Uniformes e Material Escolar - EI,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,14,Coordenadoria de Educação de Pirituba,2850,Fornecimento de Uniformes e Material Escolar - EI,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,18,Coordenadoria de Educação de Santo Amaro,2850,Fornecimento de Uniformes e Material Escolar - EI,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,23,Coordenadoria de Educação de São Mateus,2850,Fornecimento de Uniformes e Material Escolar - EI,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,20,Coordenadoria de Educação de São Miguel,2850,Fornecimento de Uniformes e Material Escolar - EI,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,22,Coordenadoria de Educação do Butantã,2850,Fornecimento de Uniformes e Material Escolar - EI,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,11,Coordenadoria de Educação do Ipiranga,2850,Fornecimento de Uniformes e Material Escolar - EI,33903200,Material de Distribuição Gratuita,1000.0,1000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,2850,Fornecimento de Uniformes e Material Escolar - EI,33903200,Material de Distribuição Gratuita,25000000.0,27022312.51,27022238.4,10394490.89
2006,2006,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,9626,Const CEU entre R Manuel F Pires R Sgt Claudiner Evaristo SP-AF E-2673,44905100,Obras e Instalações,300000.0,0.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,9599,Construção da EMEI IV Centenário - E 431,44905100,Obras e Instalações,1000000.0,0.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,9793,Construção de CEI Jardim Colorado - E 1582,44905100,Obras e Instalações,100000.0,100000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,9597,"Construção de CEI na Catumbi, 588-SP-MO - E 76",44905100,Obras e Instalações,500000.0,0.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,9741,Construção de CEI no Conjunto Habitacional Alpes do Jaraguá - E 365,44905100,Obras e Instalações,1000000.0,0.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,9603,Construção de CEI no Jd. S. Bento - E476,44905100,Obras e Instalações,300000.0,0.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,9789,Construção de CEI para a Associação Memorial da Zona Leste - E 1578,44905100,Obras e Instalações,100000.0,100000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,9727,Construção de EMEF no Conjunto Habitacional Nações Unidas - E 367,44905100,Obras e Instalações,1400000.0,0.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1401,Construção de Próprios Municipais,44905100,Obras e Instalações,100000.0,0.01,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1431,Construção de Unidades Educacionais  de Ensino Fundamental,44905100,Obras e Instalações,48287000.0,0.01,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1431,Construção de Unidades Educacionais  de Ensino Fundamental,44905100,Obras e Instalações,10788000.0,9348444.82,9034699.18,7709196.12
2006,2006,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1427,Construção de Unidades Educacionais de Ensino Infantil,44905100,Obras e Instalações,73801000.0,1012320.45,950877.24,340782.51
2006,2006,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1427,Construção de Unidades Educacionais de Ensino Infantil,44905100,Obras e Instalações,27212000.0,27625737.64,27396010.55,18139939.34
2006,2006,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1849,Construção de Unidades Educacionais Integradas,44905100,Obras e Instalações,0.0,43765792.61,43730487.88,27920860.33
2006,2006,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1849,Construção de Unidades Educacionais Integradas,44905100,Obras e Instalações,73603000.0,73132953.45,73123155.89,61592304.29
2006,2006,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,9629,Construção EMEI no Recanto dos Humildes - Perus E-339,44905100,Obras e Instalações,600000.0,0.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,9702,Implantação de CEI no Jardim Itaim E-1842,44905100,Obras e Instalações,500000.0,0.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,9742,Reforma e Ampliação da EMEF Profª Áurea Ribeiro Xavier Lopes - E 366,44905100,Obras e Instalações,500000.0,0.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1451,Reforma e Ampliação de Escolas Munic. de Ensino Fundamental e Médio,44905100,Obras e Instalações,3998000.0,0.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1453,Reforma e Ampliação de Escolas Municipais de Educação Especial,44905100,Obras e Instalações,500000.0,100400.0,100000.0,99351.16
2006,2006,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1400,Reforma e Ampliação de Próprios Municipais,44905100,Obras e Instalações,400000.0,48000.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1430,Reforma e Ampliação de Unidades Educacionais de Ensino Fundamental,44905100,Obras e Instalações,30533000.0,8287309.2,7510811.76,1724328.11
2006,2006,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1430,Reforma e Ampliação de Unidades Educacionais de Ensino Fundamental,44905100,Obras e Instalações,35000000.0,21902589.78,20393011.67,16632433.55
2006,2006,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1426,Reforma e Ampliação de Unidades Educacionais de Ensino Infantil,44905100,Obras e Instalações,6880000.0,2733000.0,2635708.02,1541994.38
2006,2006,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1426,Reforma e Ampliação de Unidades Educacionais de Ensino Infantil,44905100,Obras e Instalações,8000000.0,11680989.8,10957487.61,5060680.07
2006,2006,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1848,Reforma e Ampliação de Unidades Educacionais Integradas,44905100,Obras e Instalações,0.0,114281.3,20224.72,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1848,Reforma e Ampliação de Unidades Educacionais Integradas,44905100,Obras e Instalações,600000.0,0.0,0.0,0.0
2006,2006,Direta,16,Secretaria Municipal de Educação,17,Coordenadoria de Educação da Penha,2855,Administração da Coordenadoria de Educação,33904700,Obrigações Tributárias e Contributivas,36000.0,36000.0,34200.0,16006.44
2006,2006,Direta,16,Secretaria Municipal de Educação,15,Coordenadoria de Educação de Campo Limpo,2855,Administração da Coordenadoria de Educação,33904700,Obrigações Tributárias e Contributivas,88884.0,8444.2,4000.0,3768.02
2006,2006,Direta,16,Secretaria Municipal de Educação,16,Coordenadoria de Educação de Capela do Socorro,2855,Administração da Coordenadoria de Educação,33904700,Obrigações Tributárias e Contributivas,25440.0,25440.0,2698.61,1996.81
