cd_anoexecucao,cd_exercicio,administracao,cd_orgao,ds_orgao,cd_unidade,ds_unidade,projetoatividade,ds_projeto_atividade,cd_despesa,ds_despesa,sld_orcado_ano,vl_atualizado,vl_empenhadoliquido,vl_liquidado
2011,2011,Direta,16,Secretaria Municipal de Educação,20,Diretoria Regional de Educação - São Miguel,2824,Apoio Didático-Pedagógico Educacional,44905200,Equipamentos e Material Permanente,38858.0,25672.0,25672.0,0.0
2011,2011,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,2824,Apoio Didático-Pedagógico Educacional,44905200,Equipamentos e Material Permanente,100000.0,100000.0,0.0,0.0
2011,2011,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,2824,Apoio Didático-Pedagógico Educacional,44905200,Equipamentos e Material Permanente,70000.0,4126.2,4126.2,4126.2
2011,2011,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,2818,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação da SME",44905200,Equipamentos e Material Permanente,0.0,15049165.58,15040910.0,15036720.45
2011,2011,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,2818,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação da SME",44905200,Equipamentos e Material Permanente,10000000.0,40712764.2,40664957.96,5206839.37
2011,2011,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,3556,E5163 - Aquisição de Instrumentos Musicais para Fanfarra da EMEF Prefeito Jose Carlos de Figueiredo,44905200,Equipamentos e Material Permanente,50000.0,0.0,0.0,0.0
2011,2011,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,2861,Educação Especial - Programa INCLUI,44905200,Equipamentos e Material Permanente,2990000.0,787909.37,259041.7,0.0
2011,2011,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,2830,Escola de Sete Horas,44905200,Equipamentos e Material Permanente,408000.0,109943.0,102237.0,67503.0
2011,2011,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,2849,Ler e Escrever - Ensino Fundamental,44905200,Equipamentos e Material Permanente,702000.0,0.0,0.0,0.0
2011,2011,Direta,16,Secretaria Municipal de Educação,20,Diretoria Regional de Educação - São Miguel,2860,Op. e Manut. dos Centros Municipais de Capacitação e Treinamento-CMCT,44905200,Equipamentos e Material Permanente,50000.0,7820.0,7820.0,7820.0
2011,2011,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,2860,Op. e Manut. dos Centros Municipais de Capacitação e Treinamento-CMCT,44905200,Equipamentos e Material Permanente,50000.0,5876.0,5876.0,0.0
2011,2011,Direta,16,Secretaria Municipal de Educação,22,Diretoria Regional de Educação - Butantã,2857,Oper. e Manut. de Centros Mun. de Educação de Jov. e Adultos-CIEJA's,44905200,Equipamentos e Material Permanente,42000.0,10875.66,10875.66,2875.66
2011,2011,Direta,16,Secretaria Municipal de Educação,15,Diretoria Regional de Educação - Campo Limpo,2857,Oper. e Manut. de Centros Mun. de Educação de Jov. e Adultos-CIEJA's,44905200,Equipamentos e Material Permanente,50000.0,0.0,0.0,0.0
2011,2011,Direta,16,Secretaria Municipal de Educação,16,Diretoria Regional de Educação - Capela do Socorro,2857,Oper. e Manut. de Centros Mun. de Educação de Jov. e Adultos-CIEJA's,44905200,Equipamentos e Material Permanente,100000.0,8000.0,7999.35,7999.35
2011,2011,Direta,16,Secretaria Municipal de Educação,13,Diretoria Regional de Educação - Freguesia/Brasilândia,2857,Oper. e Manut. de Centros Mun. de Educação de Jov. e Adultos-CIEJA's,44905200,Equipamentos e Material Permanente,1750.0,0.0,0.0,0.0
2011,2011,Direta,16,Secretaria Municipal de Educação,21,Diretoria Regional de Educação - Guaianases,2857,Oper. e Manut. de Centros Mun. de Educação de Jov. e Adultos-CIEJA's,44905200,Equipamentos e Material Permanente,24000.0,8000.0,8000.0,8000.0
2011,2011,Direta,16,Secretaria Municipal de Educação,11,Diretoria Regional de Educação - Ipiranga,2857,Oper. e Manut. de Centros Mun. de Educação de Jov. e Adultos-CIEJA's,44905200,Equipamentos e Material Permanente,16000.0,18778.54,12899.34,6467.6
2011,2011,Direta,16,Secretaria Municipal de Educação,19,Diretoria Regional de Educação - Itaquera,2857,Oper. e Manut. de Centros Mun. de Educação de Jov. e Adultos-CIEJA's,44905200,Equipamentos e Material Permanente,72000.0,33000.0,33000.0,33000.0
2011,2011,Direta,16,Secretaria Municipal de Educação,12,Diretoria Regional de Educação - Jaçanã/Tremembé,2857,Oper. e Manut. de Centros Mun. de Educação de Jov. e Adultos-CIEJA's,44905200,Equipamentos e Material Permanente,16000.0,16000.0,15196.48,2308.98
2011,2011,Direta,16,Secretaria Municipal de Educação,17,Diretoria Regional de Educação - Penha,2857,Oper. e Manut. de Centros Mun. de Educação de Jov. e Adultos-CIEJA's,44905200,Equipamentos e Material Permanente,27050.0,17292.4,17292.4,17292.4
2011,2011,Direta,16,Secretaria Municipal de Educação,18,Diretoria Regional de Educação - Santo Amaro,2857,Oper. e Manut. de Centros Mun. de Educação de Jov. e Adultos-CIEJA's,44905200,Equipamentos e Material Permanente,17000.0,4060.0,4060.0,4060.0
2011,2011,Direta,16,Secretaria Municipal de Educação,23,Diretoria Regional de Educação - São Mateus,2857,Oper. e Manut. de Centros Mun. de Educação de Jov. e Adultos-CIEJA's,44905200,Equipamentos e Material Permanente,16000.0,0.0,0.0,0.0
2011,2011,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,2857,Oper. e Manut. de Centros Mun. de Educação de Jov. e Adultos-CIEJA's,44905200,Equipamentos e Material Permanente,50000.0,44070.0,44070.0,0.0
2011,2011,Direta,16,Secretaria Municipal de Educação,22,Diretoria Regional de Educação - Butantã,2862,Operação e Manutenção da Educação Especial,44905200,Equipamentos e Material Permanente,100000.0,100000.0,99929.19,8483.19
2011,2011,Direta,16,Secretaria Municipal de Educação,15,Diretoria Regional de Educação - Campo Limpo,2862,Operação e Manutenção da Educação Especial,44905200,Equipamentos e Material Permanente,100000.0,26599.0,26599.0,15643.0
2011,2011,Direta,16,Secretaria Municipal de Educação,16,Diretoria Regional de Educação - Capela do Socorro,2862,Operação e Manutenção da Educação Especial,44905200,Equipamentos e Material Permanente,90460.0,29412.6,28791.8,28791.8
2011,2011,Direta,16,Secretaria Municipal de Educação,13,Diretoria Regional de Educação - Freguesia/Brasilândia,2862,Operação e Manutenção da Educação Especial,44905200,Equipamentos e Material Permanente,50000.0,0.0,0.0,0.0
2011,2011,Direta,16,Secretaria Municipal de Educação,21,Diretoria Regional de Educação - Guaianases,2862,Operação e Manutenção da Educação Especial,44905200,Equipamentos e Material Permanente,80000.0,44320.42,44320.42,24459.9
2011,2011,Direta,16,Secretaria Municipal de Educação,11,Diretoria Regional de Educação - Ipiranga,2862,Operação e Manutenção da Educação Especial,44905200,Equipamentos e Material Permanente,62000.0,33111.96,24323.15,19346.66
2011,2011,Direta,16,Secretaria Municipal de Educação,19,Diretoria Regional de Educação - Itaquera,2862,Operação e Manutenção da Educação Especial,44905200,Equipamentos e Material Permanente,50000.0,7969.0,7969.0,7969.0
2011,2011,Direta,16,Secretaria Municipal de Educação,12,Diretoria Regional de Educação - Jaçanã/Tremembé,2862,Operação e Manutenção da Educação Especial,44905200,Equipamentos e Material Permanente,10000.0,6998.33,6998.33,5155.78
2011,2011,Direta,16,Secretaria Municipal de Educação,17,Diretoria Regional de Educação - Penha,2862,Operação e Manutenção da Educação Especial,44905200,Equipamentos e Material Permanente,87050.0,18462.0,18462.0,18462.0
2011,2011,Direta,16,Secretaria Municipal de Educação,14,Diretoria Regional de Educação - Pirituba,2862,Operação e Manutenção da Educação Especial,44905200,Equipamentos e Material Permanente,55000.0,9260.77,9260.77,2264.55
2011,2011,Direta,16,Secretaria Municipal de Educação,18,Diretoria Regional de Educação - Santo Amaro,2862,Operação e Manutenção da Educação Especial,44905200,Equipamentos e Material Permanente,70000.0,12540.0,0.0,0.0
2011,2011,Direta,16,Secretaria Municipal de Educação,23,Diretoria Regional de Educação - São Mateus,2862,Operação e Manutenção da Educação Especial,44905200,Equipamentos e Material Permanente,40000.0,8000.0,8000.0,0.0
2011,2011,Direta,16,Secretaria Municipal de Educação,20,Diretoria Regional de Educação - São Miguel,2862,Operação e Manutenção da Educação Especial,44905200,Equipamentos e Material Permanente,94820.0,94820.0,94793.55,7541.55
2011,2011,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,2862,Operação e Manutenção da Educação Especial,44905200,Equipamentos e Material Permanente,100000.0,52502.4,23123.9,5495.9
2011,2011,Direta,16,Secretaria Municipal de Educação,16,Diretoria Regional de Educação - Capela do Socorro,2852,Operação e Manutenção da Educação Indígena,44905200,Equipamentos e Material Permanente,50000.0,6098.0,6098.0,6098.0
2011,2011,Direta,16,Secretaria Municipal de Educação,14,Diretoria Regional de Educação - Pirituba,2852,Operação e Manutenção da Educação Indígena,44905200,Equipamentos e Material Permanente,5000.0,2237.75,2237.75,2237.75
2011,2011,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,2852,Operação e Manutenção da Educação Indígena,44905200,Equipamentos e Material Permanente,9000.0,50428.69,5711.8,5711.8
2011,2011,Direta,16,Secretaria Municipal de Educação,22,Diretoria Regional de Educação - Butantã,2845,Operação e Manutenção de Centros de Educação Infantil,44905200,Equipamentos e Material Permanente,100000.0,96615.6,96615.6,94395.6
2011,2011,Direta,16,Secretaria Municipal de Educação,15,Diretoria Regional de Educação - Campo Limpo,2845,Operação e Manutenção de Centros de Educação Infantil,44905200,Equipamentos e Material Permanente,120000.0,120000.0,81495.0,81495.0
2011,2011,Direta,16,Secretaria Municipal de Educação,16,Diretoria Regional de Educação - Capela do Socorro,2845,Operação e Manutenção de Centros de Educação Infantil,44905200,Equipamentos e Material Permanente,100000.0,12988.0,12988.0,12988.0
2011,2011,Direta,16,Secretaria Municipal de Educação,13,Diretoria Regional de Educação - Freguesia/Brasilândia,2845,Operação e Manutenção de Centros de Educação Infantil,44905200,Equipamentos e Material Permanente,48500.0,72000.0,70787.14,7830.0
2011,2011,Direta,16,Secretaria Municipal de Educação,21,Diretoria Regional de Educação - Guaianases,2845,Operação e Manutenção de Centros de Educação Infantil,44905200,Equipamentos e Material Permanente,100000.0,20120.0,20120.0,20120.0
2011,2011,Direta,16,Secretaria Municipal de Educação,11,Diretoria Regional de Educação - Ipiranga,2845,Operação e Manutenção de Centros de Educação Infantil,44905200,Equipamentos e Material Permanente,160000.0,92828.13,21915.04,3996.8
2011,2011,Direta,16,Secretaria Municipal de Educação,19,Diretoria Regional de Educação - Itaquera,2845,Operação e Manutenção de Centros de Educação Infantil,44905200,Equipamentos e Material Permanente,100000.0,11929.67,11929.67,11929.67
2011,2011,Direta,16,Secretaria Municipal de Educação,12,Diretoria Regional de Educação - Jaçanã/Tremembé,2845,Operação e Manutenção de Centros de Educação Infantil,44905200,Equipamentos e Material Permanente,68000.0,110549.68,110549.68,77957.08
2011,2011,Direta,16,Secretaria Municipal de Educação,17,Diretoria Regional de Educação - Penha,2845,Operação e Manutenção de Centros de Educação Infantil,44905200,Equipamentos e Material Permanente,100000.0,3930.0,3930.0,3930.0
2011,2011,Direta,16,Secretaria Municipal de Educação,14,Diretoria Regional de Educação - Pirituba,2845,Operação e Manutenção de Centros de Educação Infantil,44905200,Equipamentos e Material Permanente,100001.0,17902.0,17902.0,17902.0
2011,2011,Direta,16,Secretaria Municipal de Educação,18,Diretoria Regional de Educação - Santo Amaro,2845,Operação e Manutenção de Centros de Educação Infantil,44905200,Equipamentos e Material Permanente,85450.0,9690.0,9690.0,9690.0
2011,2011,Direta,16,Secretaria Municipal de Educação,23,Diretoria Regional de Educação - São Mateus,2845,Operação e Manutenção de Centros de Educação Infantil,44905200,Equipamentos e Material Permanente,100000.0,0.0,0.0,0.0
2011,2011,Direta,16,Secretaria Municipal de Educação,20,Diretoria Regional de Educação - São Miguel,2845,Operação e Manutenção de Centros de Educação Infantil,44905200,Equipamentos e Material Permanente,100000.0,39048.0,39048.0,39048.0
2011,2011,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,2845,Operação e Manutenção de Centros de Educação Infantil,44905200,Equipamentos e Material Permanente,5718050.0,1819092.46,1819092.46,539991.59
2011,2011,Direta,16,Secretaria Municipal de Educação,21,Diretoria Regional de Educação - Guaianases,2865,Operação e Manutenção de Escolas Munic. de Ensino Fundamental e Médio,44905200,Equipamentos e Material Permanente,24000.0,7892.5,7892.5,7892.5
2011,2011,Direta,16,Secretaria Municipal de Educação,12,Diretoria Regional de Educação - Jaçanã/Tremembé,2865,Operação e Manutenção de Escolas Munic. de Ensino Fundamental e Médio,44905200,Equipamentos e Material Permanente,50000.0,48121.27,48121.27,3102.0
2011,2011,Direta,16,Secretaria Municipal de Educação,14,Diretoria Regional de Educação - Pirituba,2865,Operação e Manutenção de Escolas Munic. de Ensino Fundamental e Médio,44905200,Equipamentos e Material Permanente,56000.0,0.0,0.0,0.0
2011,2011,Direta,16,Secretaria Municipal de Educação,18,Diretoria Regional de Educação - Santo Amaro,2865,Operação e Manutenção de Escolas Munic. de Ensino Fundamental e Médio,44905200,Equipamentos e Material Permanente,12000.0,0.0,0.0,0.0
2011,2011,Direta,16,Secretaria Municipal de Educação,23,Diretoria Regional de Educação - São Mateus,2865,Operação e Manutenção de Escolas Munic. de Ensino Fundamental e Médio,44905200,Equipamentos e Material Permanente,3000.0,0.0,0.0,0.0
2011,2011,Direta,16,Secretaria Municipal de Educação,20,Diretoria Regional de Educação - São Miguel,2865,Operação e Manutenção de Escolas Munic. de Ensino Fundamental e Médio,44905200,Equipamentos e Material Permanente,35308.0,2000.0,2000.0,2000.0
2011,2011,Direta,16,Secretaria Municipal de Educação,22,Diretoria Regional de Educação - Butantã,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,44905200,Equipamentos e Material Permanente,100000.0,230336.14,230336.14,100986.14
2011,2011,Direta,16,Secretaria Municipal de Educação,15,Diretoria Regional de Educação - Campo Limpo,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,44905200,Equipamentos e Material Permanente,80000.0,7999.0,7999.0,7999.0
2011,2011,Direta,16,Secretaria Municipal de Educação,16,Diretoria Regional de Educação - Capela do Socorro,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,44905200,Equipamentos e Material Permanente,100000.0,19129.76,19129.76,19129.76
2011,2011,Direta,16,Secretaria Municipal de Educação,13,Diretoria Regional de Educação - Freguesia/Brasilândia,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,44905200,Equipamentos e Material Permanente,100000.0,136000.0,135999.99,0.0
2011,2011,Direta,16,Secretaria Municipal de Educação,21,Diretoria Regional de Educação - Guaianases,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,44905200,Equipamentos e Material Permanente,100000.0,18754.93,18754.93,18754.93
2011,2011,Direta,16,Secretaria Municipal de Educação,11,Diretoria Regional de Educação - Ipiranga,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,44905200,Equipamentos e Material Permanente,100000.0,138989.62,58276.26,2800.0
