cd_anoexecucao,cd_exercicio,administracao,cd_orgao,ds_orgao,cd_unidade,ds_unidade,projetoatividade,ds_projeto_atividade,cd_despesa,ds_despesa,sld_orcado_ano,vl_atualizado,vl_empenhadoliquido,vl_liquidado
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1388,E2578 - CEU Parelheiros - Construção de Palco Externo,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1393,E2579 - CEU Parelheiros - Construção de Pista de Atletismo,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1394,E2580 - CEU Parelheiros - Construção de Pista de Skate,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1395,E2610 - Construção de Centro Educacional Unificado - CEU - Subprefeitura de Cidade Ademar,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1398,E2702 - Construção de Creche na Rua João Vicente da Fonseca - Pq. São Rafael,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1400,Reforma e Ampliação de Próprios Municipais,44905100,Obras e Instalações,1000000.0,256804.53,141323.07,141323.07
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1400,Reforma e Ampliação de Próprios Municipais,44906100,Aquisição de Imóveis,0.0,130813.66,130813.66,130813.66
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1401,Construção de Próprios Municipais,44905100,Obras e Instalações,100000.0,117506.21,117506.21,88967.21
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1402,E2827 - Cobertura da Quadra de Esportes da EMEF Josué de Castro - Lapa,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1403,E2829 - Cobertura da Quadra de Esportes da EMEF José Ferraz de Campos - Lapa,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1404,E2830 - Cobertura da Quadra de Esportes da EMEF Espiridião Rosa - Lapa,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1405,E2832 - Cobertura da Quadra de Esportes da EMEF José Maria Pinto - Lapa,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1406,E2834 - Cobertura da Quadra de Esportes da EMEF Dilermando Dias - Lapa,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1407,E2836 - Cobertura da Quadra de Esportes da EMEF Edgar Carone - Perus,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1408,E2837 - Cobertura da Quadra de Esportes da EMEF Jardim Britânia - Perus,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1409,E2839 - Cobertura da Quadra de Esportes da EMEF Paulo Prado - Perus,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1410,E2842 - Cobertura da Quadra de Esportes da EMEF Fernando Gracioso - Perus,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1411,E2845 - Cobertura da Quadra de Esportes da EMEF Jardim da Conquista - Perus,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1412,E2862 - Cobertura da Quadra de Esportes da EMEF Jairo de Almeida - Perus,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1413,E2864 - Cobertura da Quadra de Esportes da EMEF Thiló Gonçalves dos Santos,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1414,E2865 - Cobertura da Quadra de Esportes da EMEF Victor Chivita - Pirituba,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1415,E2867 - Cobertura da Quadra de Esportes da EMEF Antonio Alves Veríssimo - Pirituba,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1416,E2868 - Cobertura da Quadra de Esportes da EMEF Aldo Ribeiro Luz - Pirituba,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1417,E2869 - Cobertura da Quadra de Esportes da EMEF José Kauffman - Pirituba,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1418,E2872 - Cobertura da Quadra de Esportes da EMEF City Jaraguá IV - Pirituba,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1419,E2886 - Cobertura da Quadra de Esportes da EMEF Antonio Rodrigues de Campos - Pirituba,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1420,E2888 - Cobertura da Quadra de Esportes da EMEF Pirituba I - Pirituba,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1421,E2889 - Cobertura da Quadra de Esportes da EMEF Luiz Davi Sobrinho - Pirituba,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1422,E2893 - Cobertura da Quadra de Esportes da EMEF Estação Jaraguá - Pirituba,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1423,E2899 - Cobertura da Quadra de Esportes da EMEF Enzo Antonio Silvestrim - Pirituba,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1424,E2904 - Cobertura da Quadra de Esportes da EMEF Ernani Silva Bruno - Pirituba,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1425,E2906 - Cobertura da Quadra de Esportes da EMEF Silvio Portugal - Pirituba,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1426,Reforma e Ampliação de Escolas Municipais de Educação Infantil - EMEI,44905100,Obras e Instalações,8000000.0,3475268.34,3472785.76,2697946.41
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1427,Construção de Escolas Municipais de Educação Infantil - EMEI,44905100,Obras e Instalações,50000000.0,88143853.99,87950278.94,70771320.85
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1427,Construção de Escolas Municipais de Educação Infantil - EMEI,44906100,Aquisição de Imóveis,1000000.0,5899663.57,5899663.57,5899663.57
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1427,Construção de Escolas Municipais de Educação Infantil - EMEI,44909200,Despesas de Exercícios Anteriores,0.0,81193.26,81193.26,36991.23
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1428,E2908 - Cobertura da Quadra de Esportes da EMEF Vera Lúcia Ap. Ribeiro - Pirituba,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1429,Reforma e Ampliação de Centros de Educação Infantil - CEI,44905100,Obras e Instalações,8000000.0,5899321.09,5898244.58,4159051.55
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1429,Reforma e Ampliação de Centros de Educação Infantil - CEI,44909200,Despesas de Exercícios Anteriores,0.0,191112.98,191112.98,431.98
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1430,Reforma e Ampliação de Unidades Educacionais de Ensino Fundamental,44905100,Obras e Instalações,10000000.0,9174374.13,9174374.03,7264318.52
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1430,Reforma e Ampliação de Unidades Educacionais de Ensino Fundamental,44909200,Despesas de Exercícios Anteriores,0.0,217580.78,217580.78,217209.67
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1431,Construção de Unidades Educacionais  de Ensino Fundamental,44905100,Obras e Instalações,70000000.0,59114292.66,59114292.66,50808982.91
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1431,Construção de Unidades Educacionais  de Ensino Fundamental,44906100,Aquisição de Imóveis,0.0,6707105.71,6707105.71,6707105.71
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1431,Construção de Unidades Educacionais  de Ensino Fundamental,44909200,Despesas de Exercícios Anteriores,0.0,303540.58,303540.58,86746.21
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1451,Reforma e Ampliação de Escolas Munic. de Ensino Fundamental e Médio,44905100,Obras e Instalações,500000.0,0.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1452,Construção de Centros de Educação Infantil  - CEI,44905100,Obras e Instalações,107993000.0,113161733.48,94887336.89999999,83730090.05
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1452,Construção de Centros de Educação Infantil  - CEI,44906100,Aquisição de Imóveis,5000000.0,3411964.08,3411964.08,3411964.08
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1452,Construção de Centros de Educação Infantil  - CEI,44909200,Despesas de Exercícios Anteriores,0.0,32641.91,32641.91,31498.59
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1453,Reforma e Ampliação de Escolas Municipais de Educação Especial,44905100,Obras e Instalações,500000.0,0.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1470,Cobertura de Quadras Esportivas das Escolas Municipais de Ensino Fundamental,44905100,Obras e Instalações,3000000.0,2158917.8,2158917.8,2158256.9
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1470,Cobertura de Quadras Esportivas das Escolas Municipais de Ensino Fundamental,44909200,Despesas de Exercícios Anteriores,0.0,12839.23,12839.23,1424.85
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1848,Reforma e Ampliação de Unidades Educacionais Integradas,44905100,Obras e Instalações,100000.0,2859561.15,2344915.43,2344823.15
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1849,Construção de Unidades Educacionais Integradas,44905100,Obras e Instalações,200000.0,1576396.35,1476396.35,587240.17
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1849,Construção de Unidades Educacionais Integradas,44906100,Aquisição de Imóveis,0.0,841500.21,841500.21,841500.21
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1849,Construção de Unidades Educacionais Integradas,44909200,Despesas de Exercícios Anteriores,0.0,3926.56,3926.56,3926.56
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1857,E2911 - Cobertura da Quadra de Esportes da EMEF Imperatriz Leopoldina - Pirituba,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1858,E2916 - Cobertura da Quadra de Esportes da EMEF Jairo Ramos - Pirituba,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1859,E2919 - Cobertura da Quadra de Esportes da EMEF Euclides Custódio da Silveira - Pirituba,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1861,E2950 - Construção do CEI Itaquera B no Bairro Fazenda da Juta,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1862,E2953 - Construção do CEI Jardim Colorado,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1863,E2956 - Construção do CEI Jardim Ângela,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1864,E2958 - Construção do CEI Mãe da Esperança II,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1865,E2960 - Construção de CEI no Conjunto Habitacional Apomi,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1866,"E2970 - Construção de CEI, EMEI e EMEF no Alto Paulistano (Jardim da Conquista)",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1867,E3072 - Construção do CEI Pequeninos do Reino (São Mateus),44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1868,E3075 - Reforma e Manutenção do CIEJA Butantã,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1869,E3078 - Reforma e Manutenção do CIEJA Cambuci,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1870,E3080 - Reforma e Manutenção do CIEJA Clovis Caetano,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1871,E3081 - Reforma e Manutenção do CIEJA Ermelino Matarazzo,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1872,E3083 - Reforma e Manutenção do CIEJA Guaianases,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1873,E3084 - Reforma e Manutenção do CIEJA Itaquera,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1874,E3087 - Reforma e Manutenção do CIEJA Santo Amaro,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1875,E3089 - Reforma e Manutenção do CIEJA São Mateus,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1876,E3091 - Reforma e Manutenção do CIEJA Sapopemba,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1877,E3199 - Construção de creche no Parque São Rafael,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1878,"E1251 - Cobertura com Laterais Livres na CEI - Creche Vila Maria, situada na Rua dos Condoneiros, nº 400 - Subprefeitura de Vila Maria - Vila Guilherme",44905100,Obras e Instalações,50000.0,0.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1948,"E2964 - Desapropriação de Área para Construção de CEI, EMEI e EMEF no Jardim Santo André",44906100,Aquisição de Imóveis,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,1949,E2967 - Desapropriação de Área para Construção de Equipamento Infantil (CEI e EMEI) no Parque das Flores,44906100,Aquisição de Imóveis,1000.0,1000.0,0.0,0.0
2012,2012,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,2092,E4098 - Apoio à Sociedade Beneficente Equilíbrio de Interlagos,33504300,Subvenções Sociais,30000.0,0.0,0.0,0.0
