Cd_AnoExecucao,Cd_Exercicio,Administracao,Cd_Orgao,Ds_Orgao,Cd_Unidade,Ds_Unidade,ProjetoAtividade,Ds_Projeto_Atividade,Cd_Despesa,Ds_Despesa,Sld_Orcado_Ano,Vl_Atualizado,Vl_EmpenhadoLiquido,Vl_Liquidado
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,16,Coordenadoria de Educação de Capela do Socorro,2845,Operação e Manutenção de Centros de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1004300.0,1838800.0,1822591.65,1656907.32
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,13,Coordenadoria de Educação de Freguesia/Brasilândia,2845,Operação e Manutenção de Centros de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,561303.0,946739.6,946739.6,831614.7
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,21,Coordenadoria de Educação de Guaianases,2845,Operação e Manutenção de Centros de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1235290.0,2385290.0,2385290.0,2030813.24
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,19,Coordenadoria de Educação de Itaquera,2845,Operação e Manutenção de Centros de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,2008600.0,3508600.0,3506221.91,2764082.61
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,12,Coordenadoria de Educação de Jaçanã/Tremembé,2845,Operação e Manutenção de Centros de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1139117.0,1867117.0,1858738.14,1536054.47
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,14,Coordenadoria de Educação de Pirituba,2845,Operação e Manutenção de Centros de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,873861.0,1923661.86,1913235.62,1733266.25
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,18,Coordenadoria de Educação de Santo Amaro,2845,Operação e Manutenção de Centros de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,732164.0,1193886.06,1191779.34,1010161.06
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,23,Coordenadoria de Educação de São Mateus,2845,Operação e Manutenção de Centros de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1406020.0,2216236.49,2216110.86,1955433.27
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,20,Coordenadoria de Educação de São Miguel,2845,Operação e Manutenção de Centros de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,2008600.0,3134045.21,3081649.74,2344597.05
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,22,Coordenadoria de Educação do Butantã,2845,Operação e Manutenção de Centros de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,803740.0,1361033.07,1360329.74,1238596.35
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,11,Coordenadoria de Educação do Ipiranga,2845,Operação e Manutenção de Centros de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,671211.0,1266015.82,1266015.82,1208347.64
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,2845,Operação e Manutenção de Centros de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,0.0,14367439.27,14127441.89,5426101.77
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,2845,Operação e Manutenção de Centros de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,11539988.0,39830874.82,39556285.77,23982686.75
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,21,Coordenadoria de Educação de Guaianases,2865,Operação e Manutenção de Escolas Munic. de Ensino Fundamental e Médio,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,236400.0,240102.23,240102.23,171372.29
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,12,Coordenadoria de Educação de Jaçanã/Tremembé,2865,Operação e Manutenção de Escolas Munic. de Ensino Fundamental e Médio,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,626640.0,344501.66,343106.66,283531.03
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,14,Coordenadoria de Educação de Pirituba,2865,Operação e Manutenção de Escolas Munic. de Ensino Fundamental e Médio,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,280960.0,357960.0,353011.78,321726.94
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,18,Coordenadoria de Educação de Santo Amaro,2865,Operação e Manutenção de Escolas Munic. de Ensino Fundamental e Médio,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,387500.0,247715.12,247715.12,195061.74
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,23,Coordenadoria de Educação de São Mateus,2865,Operação e Manutenção de Escolas Munic. de Ensino Fundamental e Médio,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,160120.0,155120.0,155120.0,126168.27
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,20,Coordenadoria de Educação de São Miguel,2865,Operação e Manutenção de Escolas Munic. de Ensino Fundamental e Médio,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,214944.0,117944.0,116821.54,103869.53
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,2865,Operação e Manutenção de Escolas Munic. de Ensino Fundamental e Médio,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,500000.0,15079.68,15079.68,15079.68
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,17,Coordenadoria de Educação da Penha,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1968716.0,3922235.84,3922235.84,3722821.44
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,15,Coordenadoria de Educação de Campo Limpo,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1720004.0,3260504.0,3249797.6,2888944.71
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,16,Coordenadoria de Educação de Capela do Socorro,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1224341.0,1873745.5,1873745.5,1688658.91
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,13,Coordenadoria de Educação de Freguesia/Brasilândia,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1276062.0,2328294.45,2328294.44,2067493.54
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,21,Coordenadoria de Educação de Guaianases,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1357898.0,2607898.0,2607898.0,2307572.13
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,19,Coordenadoria de Educação de Itaquera,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1810530.0,3910530.0,3906504.23,3207314.34
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,12,Coordenadoria de Educação de Jaçanã/Tremembé,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1648415.0,2572415.0,2563776.12,2150162.74
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,14,Coordenadoria de Educação de Pirituba,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1598626.0,3220609.9,3217295.99,2910112.83
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,18,Coordenadoria de Educação de Santo Amaro,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1079053.0,2116805.0,2116407.65,1853036.03
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,23,Coordenadoria de Educação de São Mateus,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1720004.0,3133899.96,3133894.71,2782122.45
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,20,Coordenadoria de Educação de São Miguel,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,2036847.0,2772488.18,2573858.48,2144978.07
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,22,Coordenadoria de Educação do Butantã,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1131581.0,2737318.85,2734821.14,2166747.0
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,11,Coordenadoria de Educação do Ipiranga,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1869756.0,4134590.56,4134586.56,3780517.77
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,0.0,7930686.01,7902865.53,4899019.73
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,8590167.0,38430737.43,37996324.18,19774624.57
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,17,Coordenadoria de Educação da Penha,2853,Operação e Manutenção de Unidades Educacionais Esportivas,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,2700000.0,0.0,0.0,0.0
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,13,Coordenadoria de Educação de Freguesia/Brasilândia,2853,Operação e Manutenção de Unidades Educacionais Esportivas,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,240000.0,0.0,0.0,0.0
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,19,Coordenadoria de Educação de Itaquera,2853,Operação e Manutenção de Unidades Educacionais Esportivas,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1200000.0,0.0,0.0,0.0
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,12,Coordenadoria de Educação de Jaçanã/Tremembé,2853,Operação e Manutenção de Unidades Educacionais Esportivas,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1500000.0,0.0,0.0,0.0
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,14,Coordenadoria de Educação de Pirituba,2853,Operação e Manutenção de Unidades Educacionais Esportivas,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1100000.0,0.0,0.0,0.0
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,18,Coordenadoria de Educação de Santo Amaro,2853,Operação e Manutenção de Unidades Educacionais Esportivas,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1700000.0,0.0,0.0,0.0
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,23,Coordenadoria de Educação de São Mateus,2853,Operação e Manutenção de Unidades Educacionais Esportivas,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,240000.0,0.0,0.0,0.0
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,20,Coordenadoria de Educação de São Miguel,2853,Operação e Manutenção de Unidades Educacionais Esportivas,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,240000.0,0.0,0.0,0.0
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,11,Coordenadoria de Educação do Ipiranga,2853,Operação e Manutenção de Unidades Educacionais Esportivas,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,800000.0,0.0,0.0,0.0
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,2853,Operação e Manutenção de Unidades Educacionais Esportivas,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,4000000.0,0.0,0.0,0.0
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,17,Coordenadoria de Educação da Penha,2842,Operação e Manutenção do Ensino Fundamental,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,0.0,2095135.96,2095135.96,1584965.75
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,17,Coordenadoria de Educação da Penha,2842,Operação e Manutenção do Ensino Fundamental,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,4698338.0,3587929.85,3587929.85,3534810.81
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,15,Coordenadoria de Educação de Campo Limpo,2842,Operação e Manutenção do Ensino Fundamental,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,0.0,2003683.0,2003683.0,1709522.15
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,15,Coordenadoria de Educação de Campo Limpo,2842,Operação e Manutenção do Ensino Fundamental,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,5872922.0,4166835.38,4059455.05,3778781.39
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,16,Coordenadoria de Educação de Capela do Socorro,2842,Operação e Manutenção do Ensino Fundamental,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,0.0,417000.0,417000.0,360895.58
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,16,Coordenadoria de Educação de Capela do Socorro,2842,Operação e Manutenção do Ensino Fundamental,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3132225.0,2614279.28,2614279.28,2371948.32
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,13,Coordenadoria de Educação de Freguesia/Brasilândia,2842,Operação e Manutenção do Ensino Fundamental,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,0.0,170000.0,170000.0,140918.54
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,13,Coordenadoria de Educação de Freguesia/Brasilândia,2842,Operação e Manutenção do Ensino Fundamental,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3694146.0,3616672.22,3616672.22,2859237.85
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,21,Coordenadoria de Educação de Guaianases,2842,Operação e Manutenção do Ensino Fundamental,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,0.0,1288387.01,1288387.01,1048961.33
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,21,Coordenadoria de Educação de Guaianases,2842,Operação e Manutenção do Ensino Fundamental,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3915281.0,2603229.47,2603229.47,2480162.0
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,19,Coordenadoria de Educação de Itaquera,2842,Operação e Manutenção do Ensino Fundamental,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,0.0,1230655.46,1230655.45,713505.1
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,19,Coordenadoria de Educação de Itaquera,2842,Operação e Manutenção do Ensino Fundamental,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3321411.0,2584111.64,2573748.43,2320160.85
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,12,Coordenadoria de Educação de Jaçanã/Tremembé,2842,Operação e Manutenção do Ensino Fundamental,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,0.0,504910.0,504910.0,405063.7
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,12,Coordenadoria de Educação de Jaçanã/Tremembé,2842,Operação e Manutenção do Ensino Fundamental,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,4259669.0,3429647.48,3421277.48,3119059.05
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,14,Coordenadoria de Educação de Pirituba,2842,Operação e Manutenção do Ensino Fundamental,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,0.0,2933910.73,2933910.73,2579261.03
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,14,Coordenadoria de Educação de Pirituba,2842,Operação e Manutenção do Ensino Fundamental,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,5098260.0,2771594.16,2771594.16,2717366.41
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,18,Coordenadoria de Educação de Santo Amaro,2842,Operação e Manutenção do Ensino Fundamental,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,0.0,1076101.9,1076101.89,710591.57
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,18,Coordenadoria de Educação de Santo Amaro,2842,Operação e Manutenção do Ensino Fundamental,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3462452.0,2629230.49,2612975.58,2523558.44
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,23,Coordenadoria de Educação de São Mateus,2842,Operação e Manutenção do Ensino Fundamental,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,0.0,1834653.47,1803768.46,1113096.44
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,23,Coordenadoria de Educação de São Mateus,2842,Operação e Manutenção do Ensino Fundamental,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,4698338.0,3310599.81,3310599.81,3308474.81
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,20,Coordenadoria de Educação de São Miguel,2842,Operação e Manutenção do Ensino Fundamental,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,0.0,2318458.35,2316088.34,1401222.58
2007.0,2007.0,Direta,16,Secretaria Municipal de Educação,20,Coordenadoria de Educação de São Miguel,2842,Operação e Manutenção do Ensino Fundamental,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,5481394.0,2959683.61,2955221.39,2940396.99
